timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-26 12:47:31.000000,2.754916e+07,,,,,,,,0
2018-04-26 12:47:32.000000,2.754922e+07,,,,,,,,0
2018-04-26 12:47:33.000000,2.754920e+07,,,,,,,,0
2018-04-26 12:47:34.000000,2.754917e+07,,,,,,,,0
2018-04-26 12:47:35.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:47:36.000000,2.754921e+07,,,,,,,,0
2018-04-26 12:47:37.000000,2.754917e+07,,,,,,,,0
2018-04-26 12:47:38.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:47:39.000000,2.754921e+07,,,,,,,,0
2018-04-26 12:47:40.000000,2.754918e+07,,,,,,,,0
2018-04-26 12:47:41.000000,2.754924e+07,,,,,,,,0
2018-04-26 12:47:42.000000,2.754922e+07,,,,,,,,0
2018-04-26 12:47:43.000000,2.754919e+07,,,,,,,,0
2018-04-26 12:47:44.000000,2.754924e+07,,,,,,,,0
2018-04-26 12:47:45.000000,2.754922e+07,,,,,,,,0
2018-04-26 12:47:46.000000,2.754919e+07,,,,,,,,0
2018-04-26 12:47:47.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:47:48.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:47:49.000000,2.754920e+07,,,,,,,,0
2018-04-26 12:47:50.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:47:51.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:47:52.000000,2.754920e+07,,,,,,,,0
2018-04-26 12:47:53.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:47:54.000000,2.754924e+07,,,,,,,,0
2018-04-26 12:47:55.000000,2.754921e+07,,,,,,,,0
2018-04-26 12:47:56.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:47:57.000000,2.754921e+07,,,,,,,,0
2018-04-26 12:47:58.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:47:59.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:48:00.000000,2.754921e+07,,,,,,,,0
2018-04-26 12:48:01.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:48:02.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:48:03.000000,2.754922e+07,,,,,,,,0
2018-04-26 12:48:04.000000,2.754928e+07,,,,,,,,0
2018-04-26 12:48:05.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:48:06.000000,2.754922e+07,,,,,,,,0
2018-04-26 12:48:07.000000,2.754928e+07,,,,,,,,0
2018-04-26 12:48:08.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:48:09.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:48:10.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:11.000000,2.754927e+07,,,,,,,,0
2018-04-26 12:48:12.000000,2.754923e+07,,,,,,,,0
2018-04-26 12:48:13.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:14.000000,2.754927e+07,,,,,,,,0
2018-04-26 12:48:15.000000,2.754924e+07,,,,,,,,0
2018-04-26 12:48:16.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:17.000000,2.754928e+07,,,,,,,,0
2018-04-26 12:48:18.000000,2.754924e+07,,,,,,,,0
2018-04-26 12:48:19.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:20.000000,2.754928e+07,,,,,,,,0
2018-04-26 12:48:21.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:48:22.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:48:23.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:24.000000,2.754925e+07,,,,,,,,0
2018-04-26 12:48:25.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:48:26.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:27.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:48:28.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:48:29.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:30.000000,2.754926e+07,,,,,,,,0
2018-04-26 12:48:31.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:48:32.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:33.000000,2.754927e+07,,,,,,,,0
2018-04-26 12:48:34.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:48:35.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:48:36.000000,2.754927e+07,,,,,,,,0
2018-04-26 12:48:37.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:48:38.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:48:39.000000,2.754928e+07,,,,,,,,0
2018-04-26 12:48:40.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:48:41.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:42.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:48:43.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:48:44.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:45.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:48:46.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:48:47.000000,2.754929e+07,,,,,,,,0
2018-04-26 12:48:48.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:48:49.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:48:50.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:51.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:48:52.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:48:53.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:54.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:48:55.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:48:56.000000,2.754930e+07,,,,,,,,0
2018-04-26 12:48:57.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:48:58.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:48:59.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:49:00.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:01.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:49:02.000000,2.754931e+07,,,,,,,,0
2018-04-26 12:49:03.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:04.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:49:05.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:49:06.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:07.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:49:08.000000,2.754932e+07,,,,,,,,0
2018-04-26 12:49:09.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:10.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:49:11.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:49:12.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:13.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:14.000000,2.754933e+07,,,,,,,,0
2018-04-26 12:49:15.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:16.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:17.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:49:18.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:19.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:20.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:49:21.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:22.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:23.000000,2.754934e+07,,,,,,,,0
2018-04-26 12:49:24.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:25.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:49:26.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:27.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:28.000000,2.754935e+07,,,,,,,,0
2018-04-26 12:49:29.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:30.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:31.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:49:32.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:49:33.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:34.000000,2.754936e+07,,,,,,,,0
2018-04-26 12:49:35.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:49:36.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:37.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:38.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:49:39.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:49:40.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:41.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:49:42.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:49:43.000000,2.754937e+07,,,,,,,,0
2018-04-26 12:49:44.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:49:45.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:49:46.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:47.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:49:48.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:49:49.000000,2.754938e+07,,,,,,,,0
2018-04-26 12:49:50.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:49:51.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:49:52.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:53.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:49:54.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:49:55.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:56.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:49:57.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:49:58.000000,2.754939e+07,,,,,,,,0
2018-04-26 12:49:59.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:50:00.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:50:01.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:50:02.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:03.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:50:04.000000,2.754940e+07,,,,,,,,0
2018-04-26 12:50:05.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:06.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:50:07.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:50:08.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:09.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:50:10.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:11.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:50:12.000000,2.754941e+07,,,,,,,,0
2018-04-26 12:50:13.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:14.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:50:15.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:50:16.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:50:17.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:18.000000,2.754942e+07,,,,,,,,0
2018-04-26 12:50:19.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:50:20.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:21.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:50:22.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:50:23.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:24.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:50:25.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:50:26.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:50:27.000000,2.754943e+07,,,,,,,,0
2018-04-26 12:50:28.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:50:29.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:50:30.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:50:31.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:32.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:50:33.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:50:34.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:35.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:50:36.000000,2.754944e+07,,,,,,,,0
2018-04-26 12:50:37.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:38.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:50:39.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:50:40.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:50:41.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:50:42.000000,2.754945e+07,,,,,,,,0
2018-04-26 12:50:43.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:50:44.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:50:45.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:46.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:50:47.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:50:48.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:49.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:50:50.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:51.000000,2.754946e+07,,,,,,,,0
2018-04-26 12:50:52.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:50:53.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:54.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:50:55.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:50:56.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:50:57.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:50:58.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:50:59.000000,2.754947e+07,,,,,,,,0
2018-04-26 12:51:00.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:01.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:51:02.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:51:03.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:04.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:51:05.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:51:06.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:07.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:08.000000,2.754948e+07,,,,,,,,0
2018-04-26 12:51:09.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:10.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:11.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:51:12.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:13.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:14.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:51:15.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:16.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:17.000000,2.754949e+07,,,,,,,,0
2018-04-26 12:51:18.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:19.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:20.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:51:21.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:22.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:23.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:51:24.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:51:25.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:26.000000,2.754950e+07,,,,,,,,0
2018-04-26 12:51:27.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:51:28.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:29.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:51:30.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:31.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:32.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:51:33.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:34.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:35.000000,2.754951e+07,,,,,,,,0
2018-04-26 12:51:36.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:37.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:38.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:51:39.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:51:40.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:41.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:42.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:51:43.000000,2.754952e+07,,,,,,,,0
2018-04-26 12:51:44.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:45.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:51:46.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:47.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:51:48.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:51:49.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:50.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:51:51.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:52.000000,2.754953e+07,,,,,,,,0
2018-04-26 12:51:53.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:51:54.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:55.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:56.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:51:57.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:51:58.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:51:59.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:00.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:01.000000,2.754954e+07,,,,,,,,0
2018-04-26 12:52:02.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:03.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:04.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:52:05.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:06.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:07.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:52:08.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:09.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:10.000000,2.754955e+07,,,,,,,,0
2018-04-26 12:52:11.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:12.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:13.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:52:14.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:15.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:16.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:52:17.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:18.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:19.000000,2.754956e+07,,,,,,,,0
2018-04-26 12:52:20.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:21.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:22.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:23.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:24.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:52:25.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:26.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:27.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:52:28.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:29.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:30.000000,2.754957e+07,,,,,,,,0
2018-04-26 12:52:31.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:52:32.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:33.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:34.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:52:35.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:36.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:37.000000,2.754964e+07,,,,,,,,0
2018-04-26 12:52:38.000000,2.754961e+07,,,,,,,,0
2018-04-26 12:52:39.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:40.000000,2.754964e+07,,,,,,,,0
2018-04-26 12:52:41.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:42.000000,2.754958e+07,,,,,,,,0
2018-04-26 12:52:43.000000,2.754964e+07,,,,,,,,0
2018-04-26 12:52:44.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:45.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:46.000000,2.754964e+07,,,,,,,,0
2018-04-26 12:52:47.000000,2.754962e+07,,,,,,,,0
2018-04-26 12:52:48.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:49.000000,2.754965e+07,,,,,,,,0
2018-04-26 12:52:50.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:52:51.000000,2.754959e+07,,,,,,,,0
2018-04-26 12:52:52.000000,2.754965e+07,,,,,,,,0
2018-04-26 12:52:53.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:52:54.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:55.000000,2.754965e+07,,,,,,,,0
2018-04-26 12:52:56.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:52:57.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:52:58.000000,2.754966e+07,,,,,,,,0
2018-04-26 12:52:59.000000,2.754963e+07,,,,,,,,0
2018-04-26 12:53:00.000000,2.754960e+07,,,,,,,,0
2018-04-26 12:53:01.000000,2.754966e+07,,,,,,,,0
2018-04-26 12:53:02.000000,2.754964e+07,,,,,,,,0
