timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-05-18 15:53:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:47.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:49.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:51.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:53.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:55.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:57.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:53:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:53:59.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:01.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:03.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:05.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:07.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:09.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:11.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:13.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:15.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:17.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:19.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:21.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:23.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:25.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:27.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:29.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:31.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:33.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:35.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:37.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:39.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:41.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:43.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:45.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:47.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:49.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:51.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:53.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:55.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:57.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:54:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:54:59.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:01.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:03.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:05.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:07.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:09.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:11.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:13.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:15.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:17.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:19.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:21.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:23.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:25.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:27.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:29.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:31.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:33.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:35.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:37.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:39.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:41.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:43.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:45.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:47.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:49.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:51.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:53.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:55.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:57.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:55:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:55:59.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:01.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:03.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:05.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:07.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:09.000000,3.159101e+07,,,,,,,,0
2018-05-18 15:56:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:11.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:13.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:15.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:17.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:19.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:21.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:23.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:25.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:27.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:29.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:31.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:33.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:35.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:37.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:39.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:41.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:43.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:45.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:47.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:49.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:51.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:53.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:55.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:57.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:56:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:56:59.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:01.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:03.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:05.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:07.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:09.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:11.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:13.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:15.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:17.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:19.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:21.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:23.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:25.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:27.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:29.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:31.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:33.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:35.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:37.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:39.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:41.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:43.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:45.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:47.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:49.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:51.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:53.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:55.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:57.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:57:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:57:59.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:01.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:03.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:05.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:07.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:09.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:11.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:13.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:15.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:17.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:19.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:21.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:23.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:25.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:27.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:29.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:31.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:33.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:35.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:37.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:39.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:41.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:43.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:45.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:47.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:49.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:50.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:51.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:52.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:53.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:54.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:55.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:56.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:57.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:58:58.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:58:59.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:00.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:01.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:02.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:03.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:04.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:05.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:06.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:07.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:08.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:09.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:10.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:11.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:12.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:13.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:14.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:15.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:16.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:17.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:18.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:19.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:20.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:21.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:22.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:23.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:24.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:25.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:26.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:27.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:28.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:29.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:30.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:31.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:32.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:33.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:34.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:35.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:36.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:37.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:38.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:39.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:40.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:41.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:42.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:43.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:44.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:45.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:46.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:47.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:48.000000,3.159094e+07,,,,,,,,0
2018-05-18 15:59:49.000000,3.159102e+07,,,,,,,,0
2018-05-18 15:59:50.000000,3.159094e+07,,,,,,,,0
